source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Myeloid	C3	LRP1	1	2200.4	0.0740049170016663	2534	-0.164277041441995	2513	-0.924201614577261	2760	0.813805932054963	633	1	2562
Glioma	Glioma	ADAM17	ITGB1	1	2338.2	0.0739160401881416	2535	-0.345894889074638	2772	-0.696566895973748	2679	0.743373330135702	1143	1	2562
Glioma	Myeloid	FN1	CD44	1	2206.8	0.0739057367586542	2536	-0.227342680310839	2618	-1.10790458273086	2794	0.832294859490218	524	1	2562
Glioma	Glioma	TGFB2	ACVR1_TGFBR2	1	2098.6	0.0738754553348986	2537	0.025636503500438	2066	-0.198146877655615	2279	0.438206263027953	2695	0	916
Myeloid	Glioma	THBS1	PTPRJ	1	1604.6	0.0737611090510923	2538	-0.0482758449658684	2278	0.926121693549022	444	0.642084696505082	1847	0	916
Myeloid	TCells	TXLNA	STX4	1	2359.4	0.0736632739500265	2539	-0.166746076750102	2517	-0.112868571056972	2167	0.614957842409433	2012	1	2562
Glioma	Myeloid	SPP1	ITGAV_ITGB1	1	2168.6	0.0734664008356141	2540	-0.0957433036701121	2381	-1.47631445100093	2844	0.833596848032993	516	1	2562
Myeloid	Glioma	BSG	SLC16A7	1	2390.6	0.0727330002151048	2541	-0.0877688443883183	2359	-0.286251473153826	2398	0.59849674843187	2093	1	2562
Myeloid	Myeloid	BSG	SLC16A7	1	2379.4	0.0721441135190476	2542	-0.0889212810752883	2363	-0.238275341226348	2333	0.597519604533408	2097	1	2562
Myeloid	Myeloid	SPTAN1	PTPRA	1	2258.4	0.0721326189472293	2543	-0.158408867528571	2503	-0.321621911139764	2442	0.729231005607386	1242	1	2562
Glioma	Glioma	MDK	SORL1	1	1645.6	0.0718253744937059	2544	0.140512116204458	1712	0.145710628915254	1612	0.699497016777888	1444	0	916
Glioma	Myeloid	ADAM10	NOTCH1	1	2481.8	0.0717770359161668	2545	-0.239665296889249	2637	-0.439631211695177	2542	0.593464875210934	2123	1	2562
Myeloid	TCells	TOR2A	ATP5F1B	1	2507	0.0717696724605286	2546	-0.331807398432882	2754	-0.320705652170323	2441	0.569491080884072	2232	1	2562
Myeloid	Glioma	LAMB2	ITGAV_ITGB8	1	2337.8	0.0716187791277017	2547	-0.013709933076503	2187	-0.144074438790521	2216	0.581614988522051	2177	1	2562
Glioma	Glioma	COL8A2	ITGA2_ITGB1	1	2107.8	0.0715631401229086	2548	-0.0532414035317784	2294	-0.209771282114581	2294	0.507207682776141	2487	0	916
Glioma	Myeloid	GRN	SORT1	1	2399.6	0.0712155973260014	2549	-0.303745486607923	2726	-0.897430260775448	2753	0.706386229505592	1408	1	2562
Myeloid	Glioma	SEMA4D	PLXNB2	1	2405.6	0.0710862276981907	2550	-0.162682801644164	2509	-0.308339966416171	2427	0.620567228505213	1980	1	2562
Glioma	Glioma	NUCB2	ERAP1	1	1972	0.0709847560390334	2551	0.0550293856678678	1994	-0.0120054030031497	1988	0.528609206990191	2411	0	916
Myeloid	TCells	IL16	CD4	1	2433.8	0.0705675666053612	2552	-0.165041240372319	2516	-0.187326579616539	2265	0.55838527501598	2274	1	2562
TCells	Myeloid	GNAI2	CCR5	1	2413.2	0.0704572083408836	2553	-0.392411822992826	2810	-0.368833732433023	2485	0.670965286602861	1656	1	2562
Myeloid	Glioma	ADAM17	IL6R	1	2433.4	0.0702198610737676	2554	-0.153695122196961	2497	-0.234526064984712	2326	0.570651748553917	2228	1	2562
Myeloid	Glioma	TNF	SEMA4C	1	2414	0.0700349008252486	2555	-0.064358175870541	2318	-0.0887798837600086	2123	0.297517931880554	2907	0.998	2167
Glioma	Glioma	TGFB1	SDC2	1	2183.9	0.069861926980099	2556	-0.0183038987824206	2203	-0.237632579393929	2332	0.666337883166095	1689	0.992	2139.5
Myeloid	Glioma	VEGFB	NRP1	1	2432.8	0.0698494162553944	2557	-0.267590686102418	2675	-0.613636936395805	2646	0.661530361060617	1724	1	2562
Glioma	Glioma	APOE	SCARB1	1	2536.2	0.0692537310487306	2558	-0.358611384986773	2788	-1.89779142978015	2893	0.636562574777815	1880	1	2562
Glioma	Myeloid	SPP1	ITGA5_ITGB1	1	2213.8	0.0690262112731786	2559	-0.12467149155682	2440	-1.6021105037867	2859	0.81195908972705	649	1	2562
TCells	Glioma	ADAM10	GPNMB	1	2372.6	0.0689906170531782	2560	-0.322732676954538	2746	-0.533919191280621	2608	0.708955121921811	1387	1	2562
Myeloid	Glioma	ADM	ACKR3	1	2541.6	0.0688041780632918	2561	-0.120706517242867	2432	-0.305596138121761	2423	0.418265771806174	2730	1	2562
TCells	Glioma	CD55	ADGRE5	1	1858.4	0.06824796530475	2562	0.127501919256302	1763	0.108476764063256	1725	0.546721653554878	2326	0	916
TCells	Myeloid	GPI	AMFR	1	2452	0.067856356607541	2563	-0.215637783455303	2603	-0.219632064046983	2307	0.571049043674804	2225	1	2562
Myeloid	Myeloid	CALM1	PTPRA	1	2186.8	0.0677678111700968	2564	-0.285230300915054	2704	-0.665775285949454	2669	0.845330687059357	435	1	2562
TCells	Glioma	LIN7C	ABCA1	1	2447	0.0673351647837482	2565	-0.261453821437223	2664	-0.448373753569594	2551	0.633776610591672	1893	1	2562
TCells	Myeloid	LGALS1	ITGB1	1	2151	0.067021707138565	2566	-0.291711383071467	2710	-0.497496263402672	2582	0.861995086769121	335	1	2562
Glioma	Myeloid	ADAM10	CD44	1	2238.6	0.0667751354349237	2567	-0.205752345350715	2584	-0.444693659002075	2549	0.771237365395435	931	1	2562
Myeloid	TCells	LMAN1	MCFD2	1	2277.6	0.0666628216219857	2568	-0.197611495786604	2568	-0.1896503259065	2268	0.704071300580909	1422	1	2562
Myeloid	Glioma	FABP5	RXRA	1	2398.4	0.0664722157833482	2569	-0.269764035420669	2678	-0.534854054436473	2609	0.682546033541387	1574	1	2562
Glioma	TCells	ADAM10	TSPAN14	1	2398.8	0.0663455964874662	2570	-0.282640159868055	2700	-0.372022590145868	2491	0.668353023664195	1671	1	2562
Glioma	Myeloid	SPP1	ITGA4_ITGB1	1	2210.6	0.0660067089987179	2572	-0.134002950083494	2464	-1.62404302800208	2862	0.8199940063707	593	1	2562
Myeloid	Glioma	VEGFA	NRP1	1	2399.6	0.0659610037915304	2573	-0.285289327420811	2705	-1.39406875170946	2836	0.718391956755185	1322	1	2562
Glioma	TCells	VCAN	ITGB1	1	2249.2	0.0656500306170794	2575	-0.197885015440393	2569	-0.869466426610474	2746	0.790499912148468	794	1	2562
Myeloid	Glioma	VEGFA	CD44	1	2263.2	0.0654152295836892	2576	-0.240189245896223	2638	-1.34481885590192	2831	0.80381894851746	709	1	2562
Glioma	Glioma	APOE	LRP8	1	2641.4	0.0653840479238061	2577	-0.343869149986005	2769	-1.91284080633601	2895	0.529442473749678	2404	1	2562
Myeloid	Myeloid	LGALS1	CD69	1	1458.8	0.0652808703196059	2578	0.140898100622909	1710	0.473494380740279	933	0.741114826973277	1157	0	916
Glioma	Myeloid	HBEGF	CD44	1	2269.6	0.0651234306053216	2579	-0.0989876754150403	2384	-0.239914408139472	2339	0.637150827620686	1879	0.998	2167
Glioma	Glioma	APOE	LRP1	1	2258	0.0650728529141295	2580	-0.360182092949182	2792	-1.92789870990292	2896	0.842153626861808	460	1	2562
Glioma	Myeloid	SPP1	ITGA9_ITGB1	1	2257.2	0.0650398124390504	2581	-0.163957887662994	2510	-1.71809722814265	2878	0.797518000593021	755	1	2562
Myeloid	TCells	APP	CD74	1	2257.4	0.0649581167687486	2582	-0.400079045535911	2817	-1.61149883777187	2861	0.841010868280705	465	1	2562
Myeloid	TCells	LAMB2	CD44	1	1718.2	0.0646614960450551	2583	0.0769924530537255	1925	0.189181135815968	1524	0.672669113472921	1643	0	916
Glioma	Glioma	MIF	TNFRSF14	1	1624.6	0.0642859310626	2584	0.178120173536342	1564	0.140672116635335	1623	0.701565258677734	1436	0	916
TCells	TCells	HLA-DPB1	CD4	1	2322.6	0.0641830107587813	2585	-0.342714006062217	2766	-0.585127882733687	2633	0.752863466122928	1067	1	2562
Glioma	TCells	SPP1	CD44	1	2173.4	0.0640336626068906	2586	-0.0800698467507049	2346	-1.49781183193862	2848	0.831682248522843	525	1	2562
Glioma	Myeloid	FN1	SDC2	1	2389.4	0.0639632673067015	2587	-0.332483301152436	2755	-1.22858086790848	2815	0.731109511223158	1228	1	2562
TCells	TCells	MIF	CD44_CD74	1	2197.6	0.0639185076368009	2588	-0.254386984812533	2656	-0.78771617158705	2713	0.840702731679303	469	1	2562
Myeloid	Glioma	HGF	NRP1	1	2584.4	0.0639056508424852	2589	-0.242396276172488	2641	-0.540198558803763	2613	0.496760473222452	2517	1	2562
TCells	TCells	HLA-B	CANX	1	1426.4	0.0638165289222505	2590	0.0306080125916357	2053	0.282736857740472	1309	0.874810853075761	264	0	916
Myeloid	Glioma	GAS6	AXL	1	2318.6	0.0637233425891983	2591	-0.060961236660474	2311	0.00715918416735295	1941	0.459848623497082	2636	0.971	2114
Glioma	TCells	CD55	ADGRE5	1	1808	0.0634519891786474	2594	0.201814237824894	1475	0.119939948968003	1682	0.537678779593931	2373	0	916
Myeloid	Glioma	HGF	CD44	1	2464.2	0.0633768830257406	2595	-0.1972961946479	2567	-0.490948662996232	2579	0.613222599838574	2018	1	2562
Glioma	Glioma	TNFSF10	RIPK1	1	2462.4	0.0631927401193908	2596	-0.0734922973289354	2333	-0.271402855643781	2377	0.518800944521647	2444	1	2562
Myeloid	TCells	SDC2	PTPRJ	1	2447.4	0.0624913582450499	2597	-0.251098182546516	2654	-0.244691247765796	2347	0.60157950512154	2077	1	2562
TCells	TCells	ADAM17	ITGB1	1	2138	0.0623769862810615	2598	-0.175961100412386	2532	0.102674246311118	1733	0.726852032180463	1265	1	2562
TCells	Myeloid	LGALS1	PTPRC	1	2169.4	0.0623733518176239	2599	-0.282768060640478	2701	-0.734333962564704	2696	0.871089071784366	289	1	2562
TCells	TCells	HLA-DQA2	CD4	1	2440	0.0619746279030176	2601	-0.292224303760132	2712	-0.177024934399675	2251	0.60285614843122	2074	1	2562
TCells	TCells	CD99	CD81	1	2190.2	0.0618397574351636	2602	-0.484107220506931	2859	-0.470513245657448	2568	0.857105449473424	360	1	2562
Glioma	Myeloid	TGFB1	TGFBR1_TGFBR2	1	2214	0.0617138465843773	2603	-0.0790328187271456	2343	-0.0489465035236746	2048	0.690211805274502	1514	1	2562
Myeloid	Glioma	TGFB1	ACVR1_TGFBR1_TGFBR2	1	1910.6	0.0616926689118299	2604	-0.0336191271716516	2239	-0.0280726003752841	2005	0.65209634817128	1789	0	916
Glioma	Myeloid	GRN	TNFRSF1A	1	2354	0.0616856769281468	2605	-0.312088296446589	2734	-0.956759053359978	2768	0.748715172394331	1101	1	2562
Glioma	Glioma	ST6GAL1	EGFR	1	2129.5	0.0615425577668289	2606	0.15606165736745	1655	0.0281170369570869	1900	0.487249002737533	2547	0.0629999999999999	1939.5
Glioma	Myeloid	TGFB1	ACVR1_TGFBR1_TGFBR2	1	2015.2	0.0614527940233613	2607	-0.135014918760316	2468	-0.209409696163309	2292	0.651654303434022	1793	0	916
Glioma	Glioma	HLA-B	CANX	1	2234.8	0.0614358929935628	2608	-0.567868436867296	2893	-1.35671101350102	2833	0.872714173062744	278	1	2562
Glioma	Myeloid	C3	CD81	1	2178	0.0614309424167642	2609	-0.160075388577481	2506	-0.915717384924728	2757	0.842403075982405	456	1	2562
TCells	Myeloid	ADAM17	NOTCH1	1	2495.4	0.0613014536794759	2610	-0.203650650599079	2577	-0.150732641969164	2222	0.500973168662052	2506	1	2562
TCells	Glioma	TGS1	RXRA	1	2467.8	0.0612904356805371	2611	-0.23462555586562	2630	-0.254090505329587	2356	0.581183886469768	2180	1	2562
Myeloid	Myeloid	CD99	PILRB	1	2351.2	0.0611487984776932	2613	-0.118322643562452	2425	-0.286865362294724	2401	0.656840399070157	1755	1	2562
Glioma	TCells	CD99	CD81	1	2217.2	0.0609730643914	2614	-0.495449819219976	2866	-0.698739213827319	2680	0.856238941043005	364	1	2562
TCells	Glioma	VIM	CD44	1	2212	0.060846341631943	2615	-0.568589171081894	2894	-0.983755737893575	2774	0.883096426601971	215	1	2562
Glioma	Glioma	TLN1	ITGB5	1	2440.8	0.0605082420081471	2616	-0.360753183045224	2794	-0.591307710132804	2638	0.679954115223559	1594	1	2562
TCells	Glioma	ADAM10	CD44	1	2285.6	0.060391067611414	2617	-0.307701118295671	2728	-0.413147897735443	2526	0.762252099042713	995	1	2562
Glioma	Glioma	C3	LRP1	1	2299.6	0.0603867894261784	2618	-0.318870803944563	2742	-1.31146646633812	2823	0.797905027920762	753	1	2562
TCells	TCells	NUCB2	ERAP1	1	2465.8	0.0602443936070987	2619	-0.179766211480851	2537	-0.0894480944476104	2127	0.508132818485372	2484	1	2562
Myeloid	Glioma	RETN	TLR4	1	2596.8	0.0602429325294115	2620	-0.164218658008818	2511	-0.295518408583756	2410	0.330992832767735	2881	1	2562
Myeloid	Glioma	S100A8	TLR4	1	2334.4	0.0600309041420155	2621	-0.137459393834394	2474	0.273793493340207	1332	0.442177004640006	2683	1	2562
Glioma	Myeloid	VCAN	CD44	1	2299.6	0.0600220156592141	2622	-0.191661614088553	2552	-1.12793576219765	2800	0.766764020015235	962	1	2562
Myeloid	Glioma	TNF	TRADD	1	2387	0.0600175149386928	2623	-0.0297207579350539	2230	-0.140162306466205	2211	0.405554269699843	2768	0.944	2103
Myeloid	Glioma	S100A9	TLR4	1	2014.9	0.059994541931338	2624	-0.0740259435837278	2334	0.650814392900912	679	0.524047976706361	2432	0.411	2005.5
Myeloid	Glioma	VEGFA	ITGB1	1	2304.2	0.0596572265476039	2625	-0.401031921215476	2818	-1.57966314458393	2857	0.811114144064821	659	1	2562
Glioma	Glioma	GNAI2	F2R	1	2419.4	0.0594116036916208	2626	-0.157921137792936	2502	-0.450281063723473	2554	0.641248947872526	1853	1	2562
Myeloid	Glioma	CD14	TLR4	1	1472.2	0.0592880402051274	2627	0.123347532432563	1771	1.22930018886096	313	0.659673673353017	1734	0	916
Glioma	Glioma	SEMA4C	PLXNB2	1	2635.6	0.0591696932096909	2628	-0.275851585239677	2691	-0.36425142270557	2478	0.377205284545575	2819	1	2562
TCells	TCells	LRPAP1	SORL1	1	2305.6	0.0591532291860179	2629	-0.350661711473808	2779	-0.186630711592753	2264	0.723038267544978	1294	1	2562
Myeloid	Myeloid	CD55	ADGRE5	1	2266.4	0.0591115574674401	2630	-0.011413564295348	2183	-0.0664172691300814	2083	0.528861093574494	2407	0.573	2029
TCells	Glioma	TLN1	ITGB5	1	2417.4	0.0589779650915256	2631	-0.376388675115002	2804	-0.364722069251744	2479	0.677160516462951	1611	1	2562
Myeloid	TCells	APP	LRP10	1	2388.8	0.0588567288095673	2632	-0.301010766126959	2724	-0.553892163283658	2620	0.70653891661142	1406	1	2562
Glioma	Glioma	MIF	CD44_CD74	1	2117.8	0.0585407393688885	2633	0.00029368042412814	2149	-0.849724478273656	2738	0.834729340337628	507	1	2562
TCells	Myeloid	LMAN1	MCFD2	1	2395.2	0.0583629483701261	2634	-0.336398964648977	2757	-0.384145653428354	2506	0.690033946253323	1517	1	2562
Myeloid	Glioma	ADAM10	TSPAN14	1	2195.2	0.0579209598177637	2635	-0.0718836377526935	2331	-0.0674805572962858	2086	0.653134593834639	1779	0.994	2145
Glioma	Glioma	BGN	TLR4	1	1904.4	0.0578231920845745	2636	0.144410975175136	1697	0.0819711976886389	1783	0.505991821842632	2490	0	916
Myeloid	Glioma	HGF	ITGB1	1	2524	0.0577983000688013	2637	-0.358138869967153	2787	-0.725792951678238	2689	0.624292588447385	1945	1	2562
Glioma	Glioma	ANGPTL2	TLR4	1	2619.8	0.0575640567365259	2638	-0.122150212548512	2434	-0.422346239240198	2533	0.236548557700026	2932	1	2562
Myeloid	Myeloid	TNF	TRADD	1	2400.3	0.0574551841038994	2639	-0.0373727387318791	2247	-0.125363928092287	2185	0.400305986631432	2778	0.996	2152.5
TCells	Glioma	TXLNA	STX3	1	2555.2	0.0570442031169515	2640	-0.232517938474473	2628	-0.206635066569511	2289	0.450921085011512	2657	1	2562
Myeloid	Glioma	LAMB2	RPSA	1	1626	0.0570441639919421	2641	0.128621268134123	1760	0.0978848928833196	1744	0.752753537291074	1069	0	916
Myeloid	Glioma	TGFB1	TGFBR1_TGFBR2	1	2304.2	0.0565923619968616	2642	-0.119082036388614	2426	-0.216382379990978	2301	0.680874279936775	1590	1	2562
Glioma	Glioma	SDC2	PTPRJ	1	2223.2	0.0565060834380509	2643	0.0102878206969837	2117	-0.140653134988479	2213	0.589454495165152	2147	0.362	1996
TCells	TCells	HLA-DRB1	CD4	1	2363	0.0563394395092805	2644	-0.405895236032444	2822	-0.727854291085975	2691	0.74890265175773	1096	1	2562
Myeloid	Glioma	APP	TNFRSF21	1	2573	0.0563032083688487	2645	-0.229178063686309	2620	-0.515342794105271	2593	0.51815384043967	2445	1	2562
Glioma	TCells	SPP1	ITGA4_ITGB1	1	2279.8	0.0562216709105351	2646	-0.24306963277351	2642	-1.64228727549752	2865	0.807846856721129	684	1	2562
Glioma	TCells	ALCAM	CD6	1	2268.4	0.0559253443272533	2647	0.194916546752387	1503	-0.259605195741552	2362	0.55981471952067	2268	1	2562
Myeloid	Glioma	PROS1	AXL	1	2556.8	0.0557403780589577	2648	-0.138849544491104	2477	-0.151345568432606	2223	0.337499694058388	2874	1	2562
Glioma	Glioma	TIMP2	CD44	1	2353.4	0.0557344116045948	2649	-0.409640916879401	2823	-0.890996391500954	2752	0.764190306483714	981	1	2562
Glioma	Glioma	GRN	TNFRSF1A	1	2394.4	0.0556681450036304	2650	-0.37253784401359	2801	-1.09128365462811	2790	0.738936771578234	1169	1	2562
TCells	TCells	TGFB1	LPP	1	2338.6	0.0554404656509744	2651	-0.254404621310412	2657	-0.0461833442556474	2038	0.652634542399757	1785	1	2562
TCells	TCells	LGALS1	ITGB1	1	2221.6	0.0554258679191786	2652	-0.460865815102052	2849	-0.602172862016659	2641	0.850302453695445	404	1	2562
Glioma	Glioma	ADAM10	GPNMB	1	2466.8	0.0553226289984939	2653	-0.385785354615747	2807	-0.927064386200002	2763	0.685662981899417	1549	1	2562
Myeloid	Glioma	ADAM10	AXL	1	2134.7	0.0552420477116885	2654	-0.00662971999896245	2166	0.141487649706739	1619	0.53243846249534	2389	0.001	1845.5
Glioma	Glioma	GRN	SORT1	1	2488.2	0.0552224193828791	2655	-0.411840641460941	2824	-1.15397727824179	2803	0.679336769687084	1597	1	2562
Glioma	Glioma	FN1	ITGAV_ITGB1	1	2331.2	0.0550638000790649	2656	-0.489162445365536	2864	-1.57468211683511	2855	0.802161734792855	719	1	2562
Glioma	TCells	F11R	ITGAL_ITGB2	1	2108.4	0.0549734068276869	2657	-0.0913248767604933	2373	-0.166999805029064	2238	0.540204456570882	2358	0	916
Myeloid	Glioma	ADAM15	ITGA5	1	2544	0.0549131431585792	2658	-0.171087000291012	2524	-0.226927028062928	2315	0.450537768718078	2661	1	2562
TCells	Glioma	GNAI2	UNC5B	1	2472.6	0.0548143388749485	2659	-0.546779378325176	2885	-0.507817743371762	2589	0.668876681575035	1668	1	2562
Glioma	Glioma	ALCAM	CHL1	1	2029.4	0.0543637126919249	2660	0.137896822852355	1723	-0.0078230379361508	1975	0.649072653758582	1808	0.222	1981
TCells	Myeloid	TNFSF12	TNFRSF12A	1	2551	0.0543007180297205	2661	-0.233539812277149	2629	-0.503414695086703	2586	0.547602848086739	2317	1	2562
Glioma	Glioma	ADAM15	ITGA5	1	2562.4	0.0542411489955661	2662	-0.175291086744726	2530	-0.281672291594285	2394	0.449014187464712	2664	1	2562
TCells	Myeloid	C1QB	CD33	1	2544.4	0.0541677629607182	2663	-0.245558061859351	2644	-1.37626573410373	2834	0.612835667052812	2019	1	2562
Glioma	Myeloid	TGFB1	ACVR1B_TGFBR2	1	2304.4	0.0541517101027618	2664	-0.159233992766044	2504	-0.321633233615902	2443	0.629139389204482	1923	0.308	1988
Glioma	TCells	CLEC2D	KLRB1	1	1456.8	0.0540380646636873	2665	0.444733875760081	609	0.598357400319344	745	0.541913868035227	2349	0	916
Glioma	TCells	TOR2A	ATP5F1B	1	2582.4	0.0540175907917806	2666	-0.382313109507331	2805	-0.377644402692839	2499	0.534370447820146	2380	1	2562
TCells	Glioma	APOE	LRP6	1	2552.6	0.0539368742359202	2667	-0.146277200455465	2486	-1.84052470168072	2887	0.585798972148454	2161	1	2562
Myeloid	Glioma	ADAM17	ITGA5	1	2490.2	0.0538967986585592	2668	-0.141678618800722	2480	-0.183058977157056	2260	0.50953411031183	2481	1	2562
TCells	Myeloid	NAMPT	INSR	1	2568.6	0.0536227462695646	2669	-0.365663666548205	2796	-0.703335202113017	2683	0.591456821782538	2133	1	2562
Glioma	Glioma	FN1	CD44	1	2312.8	0.0535980341817413	2670	-0.392344130917005	2809	-1.46950401638361	2843	0.808662137975063	680	1	2562
Glioma	Glioma	COL8A2	ITGA1_ITGB1	1	2272.8	0.0534609427049551	2671	-0.230967254855484	2626	-0.419255593373417	2530	0.466297287134184	2621	0	916
Myeloid	TCells	B2M	TFRC	1	1975.8	0.0534413467481643	2672	-0.0650106790872275	2319	-0.302856736881278	2420	0.838873581793314	479	0.312	1989
Glioma	TCells	MELTF	TFRC	1	2632	0.0533184514507958	2673	-0.224198337399546	2611	-0.373684329767951	2494	0.37679021083482	2820	1	2562
Glioma	Myeloid	SPP1	PTGER4	1	2476.6	0.0532305146716775	2674	-0.262230510225055	2666	-1.90529146754286	2894	0.681103985336621	1587	1	2562
TCells	Myeloid	APOE	TREM2	1	2279.2	0.0532217509270325	2675	-0.138085040754659	2476	-0.99221385506112	2775	0.773444353621426	908	1	2562
Myeloid	TCells	TIMP1	CD63	1	2292.6	0.0531659888244711	2676	-0.677584207711719	2921	-1.05199526535207	2783	0.832573650368602	521	1	2562
TCells	TCells	GNAS	ADCY7	1	2393.8	0.0531614183066771	2677	-0.630324830285714	2911	-0.60926333264162	2644	0.738263733763947	1175	1	2562
Glioma	Glioma	HBEGF	CD82	1	2600.8	0.0530506637525557	2678	-0.196967531515533	2565	-0.334945511414297	2457	0.41557328308986	2742	1	2562
TCells	Glioma	CALR	ITGAV	1	2356.2	0.0530398939238678	2679	-0.582734903713282	2903	-0.860776504220232	2742	0.775411019718891	895	1	2562
Glioma	Myeloid	TGFB1	ACVR1_TGFBR2	1	2323.4	0.0529897781616925	2680	-0.175673100628452	2531	-0.354180987090521	2466	0.622770666200634	1956	0.236	1984
Glioma	Myeloid	B2M	TFRC	1	2293.2	0.0528226995145512	2681	-0.607522294884632	2907	-1.35348252534246	2832	0.838085118773153	484	1	2562
TCells	Glioma	APOE	LRP4	1	2627.4	0.0522734905393227	2682	-0.255686083897374	2658	-1.87802145193799	2892	0.54204813703081	2343	1	2562
TCells	TCells	GNAI2	ADCY7	1	2419	0.0521000970134927	2683	-0.550494845825775	2886	-0.38041233075454	2503	0.697234266999998	1461	1	2562
Myeloid	Glioma	HRAS	INSR	1	2603.6	0.051871340235136	2684	-0.195231435260317	2562	-0.316693571293913	2437	0.403561326560024	2773	1	2562
TCells	Myeloid	PSAP	SORT1	1	2440	0.0512674561131057	2685	-0.48278751841016	2858	-1.02716597040191	2779	0.71943736332528	1316	1	2562
Glioma	Glioma	C3	CD81	1	2284.4	0.0512437516805046	2686	-0.361473734804898	2795	-1.43014540147727	2840	0.829990222511391	539	1	2562
Glioma	Glioma	BMP7	ENG	1	2625	0.0508645856248547	2687	-0.111137249992245	2411	-0.468837833464027	2567	0.304983206944621	2898	1	2562
Glioma	Glioma	TIMP2	ITGB1	1	2373	0.0508285370356901	2688	-0.570483592198654	2898	-1.12584068018296	2797	0.772542138223105	920	1	2562
TCells	TCells	HLA-DPA1	CD4	1	2419.2	0.0508274252768475	2689	-0.429756685867111	2839	-0.806183038689748	2724	0.72495864588485	1282	1	2562
TCells	TCells	PKM	CD44	1	2218.2	0.0504817978109425	2690	-0.346183070634904	2773	-0.318223318054092	2439	0.814222942462353	627	1	2562
Glioma	Myeloid	TNFSF10	RIPK1	1	2531.8	0.0503101835936978	2691	-0.142982089230068	2482	-0.277510794771357	2385	0.490313286460956	2539	1	2562
Glioma	Glioma	ADAM17	IL6R	1	2578.4	0.0502659766093866	2692	-0.275033280887265	2687	-0.443790600870245	2546	0.529306217178737	2405	1	2562
Myeloid	TCells	CD99	CD81	1	2268.8	0.0500508166393587	2693	-0.638391630265193	2913	-0.828027302424407	2729	0.843657853969928	447	1	2562
Myeloid	Glioma	TNF	TNFRSF21	1	2556.6	0.050025964390118	2694	-0.109671625797798	2406	-0.138408316086119	2209	0.289385442125526	2912	1	2562
Myeloid	Glioma	TGFB1	ACVR1B_TGFBR2	1	1952.2	0.0498928218484581	2695	-0.0272601255072624	2224	0.00858525425667844	1939	0.619533902261608	1987	0	916
